open,high,low,close,psar,sma10,sma20,sma50,sma100,sma200,Volume,RSI,BBW,BBH,BBL
26.3325,26.3825,26.3125,26.3775,25.55330529437453,26.196750000000016,26.07925000000009,25.28809999999997,25.01477500000013,24.40576875000006,1307276,72.03322180446798,0.0255788924586773,0.1276497360521017,0.00341967
26.3775,26.5075,26.3725,26.435,25.63647476493708,26.237000000000016,26.11362500000009,25.31892499999997,25.03575000000013,24.417781250000058,1579660,73.37371615,0.025380906891105,0.1276497360521017,0.00341967
26.435,26.5375,26.4325,26.515,25.74099779314463,26.28075000000002,26.139875000000096,25.351924999999973,25.05730000000013,24.42995625000006,1179400,75.15781596819147,0.02823981,0.1276497360521017,0.00341967
26.4025,26.515,26.1875,26.245,25.85250810210438,26.29625000000001,26.155500000000096,25.379774999999974,25.076500000000127,24.441043750000063,2818892,60.438688028120815,0.0274491950602116,0.1276497360521017,0.00341967
26.2475,26.27,26.125,26.155,25.948406967809767,26.308500000000016,26.166562500000094,25.40872499999997,25.09450000000013,24.451756250000063,2013376,56.468785832669305,0.0263155351412011,0.1276497360521017,0.00341967
26.15,26.1575,26.065,26.12,26.03087999,26.315750000000016,26.176062500000096,25.43767499999997,25.11242500000013,24.46206875000006,1157428,54.95697376590964,0.025041758,0.1276497360521017,0.00341967
26.12,26.1225,26.0,26.0625,26.5375,26.289000000000016,26.178625000000096,25.46382499999997,25.13010000000013,24.472481250000055,1177924,52.471564819282754,0.024701407,0.1276497360521017,0.00341967
26.065,26.1875,26.0525,26.1725,26.52675,26.269250000000017,26.185875000000102,25.49387499999997,25.14935000000013,24.482631250000058,1139204,56.52244744618225,0.0241245347398749,0.1276497360521017,0.00341967
26.175,26.1875,26.0975,26.13,26.516215,26.25475000000001,26.18800000000009,25.52327499999997,25.168025000000128,24.49241875000006,1239196,54.586634494672985,0.0239613487364768,0.1276497360521017,0.00341967
26.1225,26.155,26.1025,26.115,26.5058907,26.232750000000017,26.195125000000097,25.55257499999997,25.18602500000013,24.50321875000006,875008,53.885181147363234,0.022906766933685,0.1276497360521017,0.00341967
26.2125,26.4575,26.205,26.39,26.495772886,26.234000000000016,26.215375000000098,25.58712499999997,25.207425000000125,24.515793750000057,3143656,63.21733316428684,0.0225205079717082,0.1276497360521017,0.00341967
26.3875,26.41,26.3275,26.3425,26.48585743,26.224750000000014,26.230875,25.62407499999997,25.228675000000127,24.52776875000006,1726772,60.92395849969434,0.021929276,0.1276497360521017,0.00341967
26.3425,26.3675,26.3425,26.3575,26.47614028,26.20900000000002,26.244875,25.66027499999997,25.246450000000127,24.540143750000063,1236448,61.40017724084747,0.021613145383041,0.1276497360521017,0.00341967
26.36,26.43,26.3525,26.4275,26.466617474120117,26.227250000000016,26.26175,25.70117499999997,25.264525000000127,24.552843750000054,1155908,63.62787399,0.021697588,0.1276497360521017,0.00341967
26.4275,26.44,26.375,26.3875,26.45728512463771,26.250500000000017,26.2795,25.74197499999997,25.282425000000124,24.56491875000006,1229336,61.44560529814107,0.0205009272706583,0.1276497360521017,0.00341967
26.3875,26.4525,26.3825,26.445,26.0,26.283000000000012,26.299375000000094,25.78474999999997,25.301050000000124,24.57754375000006,1100652,63.38944164963193,0.0194920697502455,0.1276497360521017,0.00341967
26.44625,26.455,26.44,26.4475,26.00905,26.32150000000001,26.305250000000097,25.82842499999997,25.318800000000124,24.59006875000006,916088,63.47566501605535,0.0200812165622103,0.1276497360521017,0.00341967
26.3875,26.4975,26.3225,26.39,26.026888,26.34325000000002,26.306250000000095,25.86957499999997,25.335600000000124,24.60241875000005,2441140,59.97689709632016,0.0201657638951732,0.1276497360521017,0.00341967
26.39,26.4775,26.38,26.4325,26.05512472,26.373500000000018,26.314125000000093,25.90932499999997,25.35297500000012,24.615106250000057,1072092,61.65909098267264,0.0205491738550793,0.1276497360521017,0.00341967
26.4325,26.45,26.38125,26.4125,26.0816672368,26.40325000000001,26.31800000000009,25.95232499999997,25.36970000000013,24.627868750000054,825444,60.373109867256325,0.02079595550918,0.1276497360521017,0.00341967
26.4125,26.4375,26.3875,26.4075,26.1066172,26.40500000000002,26.31950000000009,25.99422499999997,25.38637500000012,24.63979375000006,628800,60.03599810913731,0.0209172845011457,0.1276497360521017,0.00341967
26.4075,26.475,26.3925,26.435,26.13007017043648,26.414250000000017,26.319500000000097,26.03762499999997,25.40390000000012,24.654568750000063,846728,61.31542523275073,0.020917285,0.1276497360521017,0.00341967
26.4325,26.465,26.425,26.4575,26.15211596021029,26.42425000000002,26.31662500000009,26.08317499999997,25.421200000000123,24.669568750000064,628732,62.37672409264931,0.0203785779615588,0.1276497360521017,0.00341967
26.4575,26.49875,26.4575,26.475,26.172839002597676,26.42900000000002,26.328125000000096,26.12982499999997,25.43920000000012,24.68465625000006,997520,63.221866262288685,0.0208542231172943,0.1276497360521017,0.00341967
26.5525,26.815,26.5475,26.815,26.198911882389854,26.47175000000001,26.361125000000094,26.182724999999973,25.46038750000012,24.70156875000006,2923740,74.98087721333644,0.0254387031910044,0.1276497360521017,0.00341967
26.815,26.86,26.81,26.8175,26.260520694150877,26.50900000000001,26.396000000000093,26.20142499999997,25.481612500000114,24.71896875000006,1499460,75.04406029581563,0.028104703,0.1276497360521017,0.00341967
26.8175,26.9075,26.8025,26.9025,26.332458210852767,26.55450000000002,26.43800000000009,26.22452499999997,25.500762500000118,24.737306250000056,1454316,77.15636935305177,0.0302210589009075,0.1276497360521017,0.00341967
26.9025,26.91,26.87,26.89,26.41296406133338,26.60450000000002,26.473875000000096,26.24732499999997,25.519850000000115,24.75504375000006,933244,76.13578678924884,0.03215896,0.1276497360521017,0.00341967
26.89,26.9125,26.8825,26.8875,26.49248981152004,26.650000000000016,26.51175,26.269424999999973,25.53895000000012,24.77449375000005,966000,75.91949285598095,0.032538096,0.1276497360521017,0.00341967
26.8875,26.895,26.8425,26.8875,26.56809164544643,26.69750000000002,26.55037500000009,26.28959999999997,25.558050000000115,24.79410625000006,1852892,75.91949285598095,0.031676122,0.1276497360521017,0.00341967
26.88875,26.9,26.855,26.8675,26.630085149266076,26.74350000000002,26.57425,26.30819999999997,25.57712500000012,24.81328125000006,1339608,73.96978645790318,0.032763558,0.1276497360521017,0.00341967
26.8875,26.99,26.79,26.865,26.68091982239818,26.786500000000014,26.600375,26.33054999999997,25.59603750000012,24.832581250000057,2254596,73.71494729241556,0.033026717,0.1276497360521017,0.00341967
26.86375,26.965,26.8625,26.96,26.742735857918543,26.836750000000016,26.630500000000097,26.34994999999997,25.616062500000123,24.85265625000006,1091592,76.96288820050651,0.033869938,0.1276497360521017,0.00341967
26.96375,27.015,26.95,27.01,26.79,26.890250000000016,26.659625000000094,26.37149999999997,25.63638750000012,24.87313125000006,1167788,78.47074257435267,0.0352320206210274,0.1276497360521017,0.00341967
27.0075,27.03625,26.9775,27.025,26.835,26.911250000000017,26.691500000000097,26.39332499999997,25.65736250000012,24.89321875000006,681980,78.91658185607231,0.035808768,0.1276497360521017,0.00341967
27.025,27.0425,26.98,26.9825,26.87525,26.92775000000002,26.71837500000009,26.41437499999997,25.67792500000012,24.91210625000006,792136,74.22639645022542,0.035920829,0.1276497360521017,0.00341967
26.9825,27.0675,26.975,27.0675,26.9087,26.944250000000014,26.749375000000093,26.435499999999976,25.69912500000012,24.93225625000006,506988,77.15121862075623,0.036332773,0.1276497360521017,0.00341967
27.0675,27.09,27.055,27.09,26.94046,26.96425000000001,26.784375000000097,26.45674999999997,25.72042500000012,24.95215625000006,643948,77.86721154588525,0.0357024622387032,0.1276497360521017,0.00341967
27.0575,27.15,27.0125,27.015,26.970368,26.97700000000002,26.813500000000097,26.475299999999976,25.74107500000012,24.971481250000057,2273028,69.99370651183519,0.034269985,0.1276497360521017,0.00341967
27.0125,27.1175,27.0025,27.0725,27.15,26.99550000000001,26.84650000000009,26.497299999999974,25.76207500000012,24.99079375000006,1177192,72.30574194740564,0.032300834,0.1276497360521017,0.00341967
27.0725,27.125,27.0575,27.08625,27.15,27.017375000000012,26.88043750000009,26.519324999999977,25.782862500000117,25.00931250000006,1003892,72.84457992271257,0.0294188946444777,0.1276497360521017,0.00341967
27.0875,27.1375,27.0475,27.125,27.14705,27.04337500000001,26.914937500000093,26.54117499999997,25.80411250000012,25.027962500000054,1208404,74.35870617,0.0261514698667857,0.1276497360521017,0.00341967
27.1225,27.1875,27.1075,27.1775,27.0025,27.065125000000016,26.95093750000009,26.563174999999973,25.826012500000115,25.046250000000057,1096228,76.28778496830932,0.0223380621273168,0.1276497360521017,0.00341967
27.175,27.2325,27.1475,27.2275,27.0062,27.086875000000013,26.988562500000096,26.58592499999997,25.84831250000012,25.06471250000006,1034156,77.98640553488845,0.0173701136463146,0.1276497360521017,0.00341967
27.225,27.23,27.1875,27.2025,27.015252,27.104625000000016,27.007937500000093,26.609324999999977,25.87076250000012,25.082681250000064,968756,75.08998923251323,0.0176128617287172,0.1276497360521017,0.00341967
27.175,27.2225,27.085,27.085,27.02394192,27.11487500000002,27.021312500000096,26.630074999999973,25.892037500000114,25.100268750000065,1655648,63.20782692657557,0.016515348,0.1276497360521017,0.00341967
27.085,27.0975,27.00625,27.0125,27.2325,27.109375000000018,27.026812500000094,26.64372499999997,25.91233750000012,25.117306250000063,1350552,57.19402747256,0.016018977,0.1276497360521017,0.00341967
27.01125,27.02,26.9425,27.01,27.227975,27.10137500000002,27.032812500000095,26.656524999999974,25.93138750000012,25.134206250000062,1004504,56.99266259883147,0.0153467964884235,0.1276497360521017,0.00341967
27.01,27.0575,26.96875,27.055,27.216556,27.105375000000016,27.0411875,26.67212499999998,25.95148750000012,25.151493750000068,809148,59.74030792358381,0.0145354877653856,0.1276497360521017,0.00341967
27.055,27.055,26.9875,26.995,27.20559376,27.09762500000001,27.046562500000096,26.68532499999997,25.972162500000117,25.168331250000065,694516,54.72045243091856,0.013677223,0.1276497360521017,0.00341967
26.99375,27.03,26.9475,26.955,27.19507001,27.084500000000013,27.0509375,26.696874999999977,25.99248750000011,25.183906250000067,1352516,51.60711113974415,0.0126767204565304,0.1276497360521017,0.00341967
26.9575,27.0075,26.95625,27.0,27.184967209216,27.072000000000013,27.0576875,26.70817499999997,26.013550000000112,25.19960625000007,861140,54.72776898867205,0.0111660295873154,0.1276497360521017,0.00341967
27.135,27.2325,27.0275,27.11,26.9425,27.065250000000013,27.065187500000093,26.720074999999973,26.03600000000011,25.215843750000072,2257060,61.29777018490041,0.010767976,0.1276497360521017,0.00341967
27.11,27.16,27.08,27.125,26.9483,27.05500000000001,27.07093750000009,26.737674999999975,26.058725000000116,25.231931250000063,1069488,62.10536684836637,0.010759127,0.1276497360521017,0.00341967
27.13,27.175,27.1075,27.125,26.953984,27.04725000000001,27.07593750000009,26.757074999999976,26.082900000000112,25.24795625000007,731980,62.10536684836637,0.0107729791772518,0.1276497360521017,0.00341967
27.12625,27.1375,27.1075,27.1175,26.95955432,27.05050000000001,27.08268750000009,26.777024999999977,26.107350000000118,25.26403125000007,555740,61.36285488325238,0.010361805073903,0.1276497360521017,0.00341967
27.1175,27.145,27.095,27.1225,26.9650132336,27.061500000000013,27.085437500000097,26.798224999999974,26.131025000000115,25.279656250000063,661680,61.69167690175455,0.0104238759059917,0.1276497360521017,0.00341967
27.1225,27.1275,27.035,27.075,26.970362968928,27.06800000000001,27.084687500000097,26.816274999999973,26.155075000000117,25.294718750000065,922564,56.75046399409772,0.0104281849823882,0.1276497360521017,0.00341967
27.0725,27.0875,26.9825,26.985,26.97560570954944,27.06100000000001,27.083187500000093,26.833374999999972,26.17832500000012,25.309418750000063,882148,48.77844181843909,0.0106888698158312,0.1276497360521017,0.00341967
26.9475,27.1,26.945,27.06125,27.2325,27.06762500000001,27.082625,26.85229999999997,26.20243750000012,25.324812500000068,1532524,54.59759704476095,0.0107074789619222,0.1276497360521017,0.00341967
27.06,27.10875,27.0375,27.0675,27.226750000000003,27.07887500000001,27.081687500000093,26.865849999999973,26.22648750000012,25.340287500000063,672912,55.04839014366023,0.0107179321660027,0.1276497360521017,0.00341967
27.07,27.075,26.9725,27.0125,27.221115,27.080125000000017,27.07606250000009,26.87924999999997,26.25166250000012,25.35527500000007,634308,50.31409388428238,0.0108354869877417,0.1276497360521017,0.00341967
27.01,27.02875,26.9525,26.97875,27.2155927,27.06700000000001,27.06612500000009,26.89167499999997,26.27597500000012,25.370300000000064,538784,47.60833217184904,0.0106977496105561,0.1276497360521017,0.00341967
26.97875,27.01125,26.97,26.9925,27.210180846000004,27.05375000000001,27.05437500000009,26.902974999999973,26.302075000000112,25.386912500000065,458260,48.81600060134819,0.00943316,0.1276497360521017,0.00341967
26.99625,27.05,26.9925,27.04625,27.204877229080004,27.045875000000013,27.04656250000009,26.916149999999973,26.329062500000116,25.403868750000065,708956,53.34349713310026,0.007986115,0.1276497360521017,0.00341967
27.04625,27.0525,27.03,27.04,27.19967968449841,27.03812500000001,27.044312500000093,26.92804999999997,26.35640000000011,25.420331250000068,873192,52.759100741954605,0.007880925,0.1276497360521017,0.00341967
27.0325,27.3625,27.03125,27.3275,26.945,27.058625000000013,27.06006250000009,26.94564999999997,26.387037500000115,25.43854375000007,2869812,69.37799636058364,0.0119635339449647,0.1276497360521017,0.00341967
27.33,27.3825,27.29625,27.38,26.95335,27.089125000000013,27.07856250000008,26.96544999999997,26.417512500000115,25.457056250000065,1182780,71.35939700143614,0.0156335046547176,0.1276497360521017,0.00341967
27.3775,27.3775,27.32,27.34,26.970516,27.124625000000016,27.092812500000083,26.98359999999997,26.44646250000012,25.475243750000065,769304,67.76182762594186,0.0177090765441685,0.1276497360521017,0.00341967
27.34,27.3575,27.3225,27.3275,26.98699536,27.15125000000001,27.10943750000008,27.00189999999997,26.47711250000012,25.493106250000064,652948,66.63132606169961,0.018887841,0.1276497360521017,0.00341967
27.3275,27.3375,27.2975,27.3175,27.00281555,27.176250000000017,27.127562500000085,27.02009999999997,26.50716250000012,25.511418750000065,756304,65.68717537339975,0.0192422342137498,0.1276497360521017,0.00341967
27.31875,27.3625,27.31,27.3625,27.018002923776,27.21125000000001,27.145687500000086,27.038649999999976,26.538137500000115,25.529281250000064,993880,67.89199647510586,0.020121962,0.1276497360521017,0.00585284
27.36,27.3825,27.3525,27.3775,27.03258280682496,27.25112500000001,27.15906250000009,27.057049999999972,26.570112500000118,25.546718750000064,1132828,68.61591515628399,0.021389597,0.1276497360521017,0.006340941
27.4175,27.5575,27.375,27.475,27.046579494551963,27.299375000000012,27.176562500000085,27.07704999999997,26.603437500000112,25.564918750000064,2533600,72.89391971,0.0236041080142175,0.1276497360521017,0.006587083
27.48,27.5375,27.46125,27.485,27.07723472487885,27.34325000000002,27.194562500000085,27.09044999999997,26.636587500000115,25.583381250000063,803140,73.29597754051652,0.0254841414283467,0.1276497360521017,0.006830001
27.48375,27.4975,27.45875,27.4875,27.10605064138612,27.388000000000016,27.213062500000085,27.103849999999976,26.65263750000012,25.601681250000063,648160,73.40219411941719,0.0269712817560716,0.1276497360521017,0.007385247
27.4875,27.4925,27.3275,27.365,27.13313760290295,27.39175000000001,27.22518750000008,27.11309999999997,26.66881250000012,25.619106250000065,973284,60.66837321,0.0271972907562133,0.1276497360521017,0.007880925
27.365,27.39375,27.3025,27.315,27.15859934672877,27.38525000000002,27.237187500000083,27.12159999999997,26.68446250000012,25.635356250000065,744864,56.36988772021383,0.026838587944427,0.1276497360521017,0.007880925
